Start,End,Open,High,Low,Close,Volume,Market Cap
2020-03-27,2020-03-28,1.7722704516266177,1.79166643224715,1.7006240277051983,1.7382923084417596,1372431.6935093976,8484069.854510523
2020-03-26,2020-03-27,1.7875954403337375,1.7961329424373136,1.6691570719998583,1.7709901650089013,1508241.228317407,8807199.603263337
2020-03-25,2020-03-26,1.9082076605581784,1.912514802086747,1.733968178879215,1.7875954403337375,1786755.289835762,9107674.007533837
2020-03-24,2020-03-25,1.8520250684215656,1.9310098969912224,1.7003242500199287,1.9082076605581784,1943465.9030945979,9116734.798414987
2020-03-23,2020-03-24,1.6708593651187302,1.8575290523723904,1.5230579727730884,1.8575290523723904,1419408.5418494232,8654605.965720184
2020-03-22,2020-03-23,1.6721681930506718,1.776973274403692,1.5604665872474601,1.6717320168640337,1355747.7930743198,8395562.073534995
2020-03-21,2020-03-22,1.6606885042912942,1.8487233341895257,1.6066540871367456,1.680024346562979,1298634.492215317,8570175.610088883
2020-03-20,2020-03-21,1.6396653189020665,1.8147546885379484,1.588696217992436,1.6599096374764177,1682983.4337717441,8554725.996558277
2020-03-19,2020-03-20,1.2906127507683587,1.7166273695118819,1.2690438996306563,1.6433602782919852,962535.2785061137,7199154.701954242
2020-03-18,2020-03-19,1.2486429049715242,1.3415338936963588,1.2486429049715242,1.2892580365446447,567951.9849857143,6532367.812961314
2020-03-17,2020-03-18,1.3191208408988246,1.3384587672603918,1.2084148871154885,1.2486429049715242,608964.4184318773,0
2020-03-16,2020-03-17,1.3297613703798836,1.3530975713665714,1.1285121626528967,1.320321529100201,674651.1023695917,0
2020-03-15,2020-03-16,1.55649950577044,1.5579016368032734,1.2608839207106985,1.3306166089475036,735085.0726796712,0
2020-03-14,2020-03-15,1.3017833086809032,1.6875722514016458,1.3012730414603686,1.557616490261552,817167.6014349645,0
2020-03-13,2020-03-14,1.2350458889489206,1.5137583536309929,1.1383727181740078,1.299236873245175,793729.8568318046,0
2020-03-12,2020-03-13,1.7854225459022348,1.954125654765595,1.2377121591100324,1.2377121591100324,907609.0055932046,0
2020-03-11,2020-03-12,2.094742142369999,2.1847457746915495,1.7774541907655241,1.7839761078093586,1053817.3930338628,0
2020-03-10,2020-03-11,2.1352179623216387,2.431548358325288,1.701793646758722,2.091311375251322,1098100.7273052786,0
2020-03-09,2020-03-10,2.6778248310496617,2.7058193059528977,1.7808236131900836,2.134313234369326,1286929.3831121272,0
2020-03-08,2020-03-09,2.6507607512643596,3.03346717802007,2.59598450439758,2.6758850677129926,1493986.3432061216,0
2020-03-07,2020-03-08,2.5787529241915625,2.836072089315607,2.4032673967919362,2.6485759377518754,1421646.1183815019,0
2020-03-06,2020-03-07,2.8318709325704363,2.8318709325704363,2.532189896636936,2.5880854219994154,1433888.8075084076,0
2020-03-05,2020-03-06,2.9802429386287344,3.048517796692736,2.762713348626697,2.801777571898001,1534106.4313589064,0
2020-03-04,2020-03-05,3.072131108119359,3.1001696509393017,2.907793597158623,2.97246444647175,1613447.167059857,0
2020-03-03,2020-03-04,3.22651423079989,3.3158523192474956,2.963282298964598,3.072131108119359,1876331.1191083065,0
2020-03-02,2020-03-03,2.60771490925839,3.229878975757951,2.517554777109554,3.229878975757951,1550465.0662255157,0
2020-03-01,2020-03-02,2.583282894165788,2.7222292259727374,2.4708798641311565,2.6076618637237274,1473463.9745105382,0
2020-02-29,2020-03-01,2.370936284243997,3.097943195486391,2.1967769465824643,2.5834856274855404,1397571.7552631744,0
2020-02-28,2020-02-29,2.375634299354313,2.6045926334995526,2.0684091831040803,2.3591400423372275,1184634.689612615,0
2020-02-27,2020-02-28,2.1076636280701133,2.4110770643827,1.937387971975944,2.3420390618495524,1226376.3281557246,0
2020-02-26,2020-02-27,2.6037462334924673,2.6049551880818047,1.8956554475966096,2.178167778535557,1408530.5834394866,0
2020-02-25,2020-02-26,2.78835253624793,2.817751437960019,2.502212319424639,2.603789193378387,1554630.501155731,0
2020-02-24,2020-02-25,2.4481264917672694,2.8332358874432035,2.427647294580303,2.7900303030034634,1538895.7310757977,0
2020-02-23,2020-02-24,2.7200401282516853,2.720051147445152,2.223548214839287,2.444246513378741,1500902.6812666096,0
2020-02-22,2020-02-23,2.2725850677129924,2.953179919045552,2.146300884830341,2.7356567070848428,1757845.8552550145,0
2020-02-21,2020-02-22,1.7028836904245237,2.437701513688742,1.6846544263659955,2.2994902819234206,1067365.5290271193,0
2020-02-20,2020-02-21,1.791822134929984,1.9924308176044923,1.6227813618770095,1.6803086082743595,1082729.9311337234,0
2020-02-19,2020-02-20,1.4552127224254447,1.9940486700973403,1.4552127224254447,1.7795837834247097,895524.7876508686,0
2020-02-18,2020-02-19,1.2416737473760662,1.5493073417003975,1.2416737473760662,1.4554864857444,868706.0504458416,0
2020-02-17,2020-02-18,1.3933696668821909,1.6519647919010123,1.1337348095267619,1.2405537062788412,865816.6898445986,0
2020-02-16,2020-02-17,1.456915329973517,1.5106856531713064,1.390619421981701,1.390619421981701,783137.0136660855,0
2020-02-15,2020-02-16,1.5745295253447649,1.759358834574812,1.418846575378865,1.4566601587203174,1031889.0377143438,0
2020-02-14,2020-02-15,1.1723443238886477,1.985141025482051,1.1553125638822708,1.5832395578505443,982121.8544960346,0
2020-02-13,2020-02-14,1.0417764054099536,1.1993446179463787,0.9858873324889507,1.169584515911889,964840.8422141761,0
2020-02-12,2020-02-13,0.9348706154840881,1.1502116064232129,0.9348706154840881,1.036220582269736,743407.9154279084,0
2020-02-11,2020-02-12,0.9274054064108129,1.0417167453477765,0.9132091618468952,0.9357227894741503,666461.7114496643,0
2020-02-10,2020-02-11,0.954383384852484,0.970507718129722,0.9008386995916849,0.9264704781980992,700211.1425804254,0
2020-02-09,2020-02-10,0.9521146568293137,0.9785443699458828,0.898168472936946,0.9546627742398341,690587.5229023962,0
2020-02-08,2020-02-09,0.9478682851651418,0.990267777649841,0.8769690769952968,0.938420193440387,692509.1755561919,0
2020-02-07,2020-02-08,0.9519445338033533,1.0163868134593412,0.8395556955971054,0.9552269142538286,686483.9411988466,0
2020-02-06,2020-02-07,0.9821050910958964,0.9973023958619346,0.914459920462698,0.9522779819845354,624530.3119998932,0
2020-02-05,2020-02-06,0.9786979575387722,1.0553554484823255,0.8945647086437031,0.9756416189118092,692249.5344593426,0
2020-02-04,2020-02-05,0.9849524786763859,1.02936329858374,0.9653954793052443,0.9784563758270374,719472.0140980182,0
2020-02-03,2020-02-04,1.1081083735596042,1.1282700920258983,0.963733089466179,0.973259625519251,834354.9125856817,0
2020-02-02,2020-02-03,1.0315276148552297,1.1426566397704223,0.9988740104337351,1.108127557283686,789342.3022060922,0
2020-02-01,2020-02-02,1.0310653100449059,1.0780531819349353,0.9892571650000442,1.0309936184158082,787956.3771068185,0
2020-01-31,2020-02-01,0.953572148658583,1.0495795798163026,0.9367828286228,1.025893302215176,763403.9735644424,0
2020-01-30,2020-01-31,0.9873382106764214,1.023905300124886,0.9236293180872076,0.9534976838525104,759826.1826471348,0
2020-01-29,2020-01-30,1.0366351080130731,1.078212493910702,0.9157882465479218,0.9985657422743418,663070.4691304773,0
2020-01-28,2020-01-29,1.035623448446897,1.0694897903510092,1.0096660637892703,1.037249516841891,673177.9404156301,0
2020-01-27,2020-01-28,0.9467344295545733,1.0554820128783116,0.9188589036606645,1.0436008733160325,697432.9706455152,0
2020-01-26,2020-01-27,0.9138100767915821,1.003235091184468,0.9138100767915821,0.9482833733381751,599576.0173821269,0
2020-01-25,2020-01-26,0.9223599798056739,0.9681366819305067,0.9005140846567407,0.912486653144735,558189.6847626765,0
2020-01-24,2020-01-25,0.9435628371256743,0.9435628371256743,0.8979728572314287,0.9085411849109413,650249.3993081929,0
2020-01-23,2020-01-24,0.9658212819854212,0.9821712788854149,0.9014773974119377,0.9399363196726392,667590.1356898119,0
2020-01-22,2020-01-23,1.0685394241074198,1.0884870464026644,0.902055396225078,0.9656157241171626,686904.2719213762,0
2020-01-21,2020-01-22,0.9603704640266424,1.1598420077411584,0.9490328157799174,1.0716604970638512,766219.5794419987,0
2020-01-20,2020-01-21,0.9555994845132547,1.0120602340061822,0.9178336758102087,0.9704140288566292,697721.886768596,0
2020-01-19,2020-01-20,0.9048527071911286,1.028091645926149,0.8875843591401469,0.9433627237540189,668128.9689415849,0
2020-01-18,2020-01-19,0.9136599992914272,0.9871185282941995,0.8825163503184149,0.907838313419484,671320.2500404568,0
2020-01-17,2020-01-18,0.9437910206106127,0.992778039556079,0.9057336660673322,0.9131112503653578,618320.7425101592,0
2020-01-16,2020-01-17,0.9259318273207975,1.058619620382098,0.9034255077367298,0.9443206088412177,578472.8792138983,0
2020-01-15,2020-01-16,1.0459833503095577,1.1333142334570383,0.871501193059529,0.9259318273207975,668255.9431179404,0
2020-01-14,2020-01-15,1.146804678352214,1.15294163219755,0.8162866664304758,1.0463832741379768,459326.19175991317,0
2020-01-13,2020-01-14,1.165272738545477,1.165272738545477,1.131648900383515,1.1459975297379168,418053.3233263577,0
2020-01-12,2020-01-13,1.2135965217930436,1.216618999495142,1.1397321328928371,1.1658885804628751,462604.2132842022,0
2020-01-11,2020-01-12,1.2370807436472016,1.3165952056189827,1.1777984907398387,1.2129899311798624,544881.9210155065,0
2020-01-10,2020-01-11,1.1868295040875796,1.232884363568727,1.15345793645873,1.232884363568727,459800.8834918021,0
2020-01-09,2020-01-10,1.2164138570277139,1.2314846779979274,1.1164818605351496,1.1860089120749668,478976.86151266634,0
2020-01-08,2020-01-09,1.168220227097597,1.2321509534733355,1.1539465966360505,1.2164138570277139,489764.765946384,0
2020-01-07,2020-01-08,1.162143350486701,1.2007079094443904,1.1311089599036341,1.178583117366235,515689.639194347,0
2020-01-06,2020-01-07,1.157699658999318,1.2012018476036952,1.1328584120882528,1.162143350486701,522727.31660276407,0
2020-01-05,2020-01-06,1.156083802910463,1.1968306617184663,1.1232451998618282,1.157699658999318,457036.17545130785,0
2020-01-04,2020-01-05,1.0625274323977218,1.2278889418350265,1.0565587911747252,1.156475742008627,533917.1716179815,0
2020-01-03,2020-01-04,1.0069783743567486,1.0645054914395544,0.9408060565263987,1.0635461148065153,340500.1825234231,0
2020-01-02,2020-01-03,1.0395307848329982,1.1096778314128057,0.9812033444638318,1.0069783743567486,361616.3136478107,0
2020-01-01,2020-01-02,1.0380160323463503,1.0591762016952606,1.019998170110626,1.0395307848329982,439540.7668087873,0
2019-12-31,2020-01-01,1.0515375295607734,1.0635493414701116,0.9628177214068713,1.0380277663126756,520084.3583231066,0
2019-12-30,2019-12-31,1.0356529950488473,1.093540002480005,1.0270698413682542,1.050945613491227,599483.4255185251,0
2019-12-29,2019-12-30,1.0357693542244226,1.0829096587336031,1.00303908930675,1.0446759102946777,582574.8269041334,0
2019-12-28,2019-12-29,1.1234270949399041,1.1468332816665632,1.0302399962799926,1.0484716544290231,495314.69874165877,0
2019-12-27,2019-12-28,1.1846550623101246,1.302532100121343,1.0891560853121705,1.1276039644650717,574323.1960917675,0
2019-12-26,2019-12-27,1.3901182918080122,1.4331695543962517,1.0945349432698865,1.1839217691292525,790820.9159331915,0
2019-12-25,2019-12-26,1.2368007980301676,1.5133272552545105,1.1525177435497729,1.3780979911959823,1518377.8775856292,0
2019-12-24,2019-12-25,1.1019078890729208,1.6663563660841607,1.049490747810067,1.2368007980301676,5621371.341814032,0
2019-12-23,2019-12-24,1.0869005615439804,1.1656137135417128,1.048612663082469,1.1012715082858737,4804416.219221216,0
2019-12-22,2019-12-23,1.0542780289274865,1.1098266503104435,1.0458435781157276,1.0883335163813184,4655885.1757560335,0
2019-12-21,2019-12-22,1.117649131555406,1.1821792972728802,1.0388060007262871,1.051867853821422,6478095.775288491,0
2019-12-20,2019-12-21,1.0729988140261995,1.20452575928009,0.97935291356297,1.1168980726818596,6868407.984129832,0
2019-12-19,2019-12-20,1.2791818419351124,1.3760626998396852,1.0614223696447393,1.0761514087313888,7748506.46095375,0
2019-12-18,2019-12-19,1.5542624544963375,1.5681628822971931,1.2541368440165452,1.2543918257265085,6378313.65535439,0
2019-12-17,2019-12-18,1.7296949372470174,1.7501454088908177,1.4916790545866807,1.5533728988600835,6488631.440775615,0
2019-12-16,2019-12-17,1.6811771928115284,1.8369196106392212,1.628946201606689,1.7287017732035463,8965753.291041765,0
2019-12-15,2019-12-16,1.704744326545796,2.0834508498445565,1.5052588664605902,1.735280312303482,7403559.128885729,0
2019-12-14,2019-12-15,1.5433133388838207,1.773770723541447,1.4220858799146168,1.773770723541447,7208485.299966808,0
2019-12-13,2019-12-14,1.604052663791042,1.639009038732363,1.4882165026615768,1.5422872288601719,6800674.382437656,0
2019-12-12,2019-12-13,1.6933742336341815,1.6933742336341815,1.4460247929638717,1.604052663791042,9439760.315568108,0
2019-12-11,2019-12-12,1.4891629487258975,1.7441008830589089,1.4030379919045552,1.6943794460731778,11988019.481567351,0
2019-12-10,2019-12-11,2.0319418837409104,2.16352678139642,1.4343749103212493,1.5062459500633287,14104263.702935904,0
2019-12-09,2019-12-10,4.2466118774523265,4.605452079218444,1.8874892234927325,1.8937750697501394,25704413.536131196,0
2019-12-08,2019-12-09,1.6562950957901916,5.428535723585733,1.4338739333764383,4.00825963703356,10772924.864712266,0
2019-12-07,2019-12-08,1.1909848852554847,1.772393226929311,1.1154280887133203,1.6563226167595193,3580218.057328534,0
2019-12-06,2019-12-07,1.6340030087774462,1.6557033134637698,1.1905460412920825,1.1909848852554847,35707.11885230614,0
2019-12-05,2019-12-06,3.2435437419731983,3.2746546043949234,0.4733845079404445,1.6250610426649423,32503.68034357341,0
2019-12-04,2019-12-05,3.2625563775984694,3.2792483379538186,3.181439533936211,3.247217005748297,28817.63949306442,0
2019-12-03,2019-12-04,3.2429357563572268,3.2709616272375404,3.1976634154982597,3.2625563775984694,29043.333150337425,0
2019-12-02,2019-12-03,3.2434183901224944,3.2652497719281155,3.195945951834761,3.2428736136329417,28950.02872476214,0
2019-12-01,2019-12-02,3.2843236751902074,3.29220431520863,3.195841773026403,3.2314627848684268,29540.827297726522,0
2019-11-30,2019-12-01,3.38860105134496,3.42072185504371,3.2586752858648573,3.2843236751902074,30679.611949283943,0
2019-11-29,2019-11-30,3.28559472998946,3.4015125922251848,3.2715213218426435,3.38689432787437,29516.664881956825,0
2019-11-28,2019-11-29,3.3067674189348377,3.3457059325261507,3.275974624234963,3.2873775896123223,29816.458525554815,0
2019-11-27,2019-11-28,3.241483802910463,3.340648198896398,3.1645764186956944,3.303254853281135,28936.735818245805,0
2019-11-26,2019-11-27,3.239306502927292,3.277392636156701,3.1963809154761167,3.243406448012896,28597.673496163807,0
2019-11-25,2019-11-26,3.215597780395561,3.2791872173458634,3.119946263606813,3.2376635244413343,29033.21787181043,0
2019-11-24,2019-11-25,3.3026282986280258,3.3043555494539563,3.2167031814920772,3.229453660221606,29077.239251663228,0
2019-11-23,2019-11-24,3.291964223271304,3.3105938203590695,3.234336536673073,3.3012050158100315,29413.307141261193,0
2019-11-22,2019-11-23,3.53432644216717,3.5492451520331616,3.2105071999858286,3.293648850783416,29439.374442463737,0
2019-11-21,2019-11-22,3.6081666527904486,3.6121168525194194,3.4531433106294784,3.5224389316492917,28880.353710331994,0
2019-11-20,2019-11-21,3.6625625439536593,3.677129769802397,3.571574814663915,3.5870761494380132,32813.766198888996,0
2019-11-19,2019-11-20,3.767643836744816,3.7747210446135178,3.6126037607503783,3.6544115550516816,33423.087212749444,0
2019-11-18,2019-11-19,3.427398297653738,3.838096930993862,3.400820937441875,3.7587934749298073,32471.631076815225,0
2019-11-17,2019-11-18,3.4022741486054398,3.4367494645846435,3.390134558869118,3.427398297653738,31694.90036660504,0
2019-11-16,2019-11-17,3.729423389989637,3.760345941206168,3.3922683418509694,3.4113148862297726,32477.9067408847,0
