Start,End,Open,High,Low,Close,Volume,Market Cap
2021-01-28,2021-01-29,13.761302865476855,15.451734202196985,13.652522804124443,15.088738042928957,2109150155.3060813,13278458231.026924
2021-01-27,2021-01-28,15.19851307817113,15.19851307817113,13.394679301540016,13.723846274968746,1777568115.042404,12669156568.424253
2021-01-26,2021-01-27,15.289227616565151,15.744941787022015,14.308588598381077,15.207448639519109,1859715372.144918,13546028411.2457
2021-01-25,2021-01-26,15.949602212942523,16.845266584213277,15.28419631885523,15.28419631885523,2274579677.5943313,14399949421.619781
2021-01-24,2021-01-25,16.580820184234558,16.580820184234558,15.442084193774326,15.990006191096805,2420202329.2395697,14291261561.93831
2021-01-23,2021-01-24,15.22628306602477,16.60996221507035,14.970869363690365,16.45427643872295,2682649031.5234003,14138817559.172606
2021-01-22,2021-01-23,14.2222538748659,15.934653834082507,13.185678547047194,15.191011023042618,3844539916.3919115,13355928258.544857
2021-01-21,2021-01-22,15.899164103518897,16.01620577439689,13.374079121561117,14.241004334565702,3980676087.2611217,13178306357.108494
2021-01-20,2021-01-21,14.724147781294608,16.085528168914188,13.19465649830217,15.89510348964013,2473417403.405229,12829398241.153458
2021-01-19,2021-01-20,14.663855507974926,15.500421747302534,14.248064984794887,14.845627451658377,2924060839.778875,13411919852.95358
2021-01-18,2021-01-19,15.152904314174002,15.962985725811457,14.019495054569957,14.572111393639565,3666249468.495902,13624326499.360628
2021-01-17,2021-01-18,16.02581104432091,16.05059971008325,14.540947238698122,15.05610537542889,7057261701.630363,13698658608.260561
2021-01-16,2021-01-17,11.715189486749829,17.058834077187008,11.715189486749829,16.23990908494472,5885141130.4636345,12921343205.711292
2021-01-15,2021-01-16,12.89396079297107,13.09282157796278,10.532781038380723,11.679225098633756,4982300037.796184,10921334112.133226
2021-01-14,2021-01-15,9.707299294269934,12.769161656515148,9.6670597680666,12.591997406707982,3373323230.1830077,9550338755.633385
2021-01-13,2021-01-14,7.361916820490996,10.050985951893324,7.102568284703566,9.781448755663128,1451767786.6314814,7463021205.131294
2021-01-12,2021-01-13,7.352235556028407,7.668215190928354,7.117222873278897,7.315083425095973,1653927526.6522744,6601142513.815659
2021-01-11,2021-01-12,8.256827525245807,8.256827525245807,6.452370090698726,7.354222992082702,1646195763.374616,6431333811.452808
2021-01-10,2021-01-11,8.676149942814586,8.874232561108599,7.814297340213315,8.267990939879954,1011740401.8090476,7579238430.584612
2021-01-09,2021-01-10,8.252459480809637,8.716906878208368,8.041069810534529,8.705700930925339,1107654276.2154377,7465374287.598288
2021-01-08,2021-01-09,8.553039989006214,8.690535979821085,7.928572416238884,8.247850676029115,1604696619.521688,7411016845.971071
2021-01-07,2021-01-08,8.96073567305902,9.40944294225603,8.444257005434832,8.528761980122527,1795399104.7760468,7951873719.952415
2021-01-06,2021-01-07,8.619035883182168,9.173355861726556,8.436825377911358,8.976010945908804,1516571054.5578978,7877947959.186213
2021-01-05,2021-01-06,8.437744460107634,8.906707999751754,8.088959983509323,8.641506362209752,1771090489.9529908,7655160852.176702
2021-01-04,2021-01-05,8.759317533313828,9.090484245196867,7.906373833018592,8.365601820180688,2738892951.037395,7619130633.541941
2021-01-03,2021-01-04,8.03505083295653,9.036499378496512,7.829992573875575,8.835638800081567,2322134710.538651,7362735988.928642
2021-01-02,2021-01-03,7.361577953914762,8.432183718559106,7.078723758101267,8.020816270801749,2225770258.63886,6943004791.432326
2021-01-01,2021-01-02,8.233093883377219,8.349267197737408,7.219113794540344,7.372261837380642,2392995404.7095966,6974420655.041705
2020-12-31,2021-01-01,6.426465130196559,8.335876022023035,6.383829917280634,8.335876022023035,1850012221.2330463,6439952597.377711
2020-12-30,2020-12-31,6.679716586429769,6.767504161679566,6.313820272894114,6.452090473530689,1878183712.2423933,5845706505.909875
2020-12-29,2020-12-30,5.8541235001019585,6.75743492211258,5.497357022280147,6.710873085618533,1876701550.901784,5316656156.799903
2020-12-28,2020-12-29,4.577919756895497,5.916256934507186,4.558603149187435,5.842775489179101,888984371.4145318,4611496089.589815
2020-12-27,2020-12-28,4.612364806589179,4.802661860432126,4.412807934143681,4.587273513844189,535584596.6768747,4168774180.7394643
2020-12-26,2020-12-27,4.616142744545221,4.672879162344513,4.5159956193313295,4.611727572235374,386325904.6626386,4132496752.66444
2020-12-25,2020-12-26,4.537823890204005,4.6724902199643585,4.477788906029736,4.62186746105629,344671208.7046505,4088263632.3299866
2020-12-24,2020-12-25,4.186996569761772,4.60324917679602,4.131277241978527,4.552057222650744,409386383.506352,3922729811.0970454
2020-12-23,2020-12-24,4.572546982472006,4.594810502611024,4.126686416469399,4.191939580285662,364679060.3632604,3955379898.380804
2020-12-22,2020-12-23,4.338010141766631,4.588168384888865,4.274809781808832,4.5700733232261435,390911931.32007056,3978637649.7274933
2020-12-21,2020-12-22,4.600728403862011,4.800131670080059,4.260715098722415,4.3551606661879045,378639316.9954339,4024915530.890499
2020-12-20,2020-12-21,4.7354434555948615,4.798640001418553,4.526102744013263,4.601850915409917,287959139.4071053,4201293861.1755056
2020-12-19,2020-12-20,4.756083321364294,4.943399503506486,4.69289387539786,4.733002825580056,293765671.86994636,4320698077.50226
2020-12-18,2020-12-19,4.749897455470738,4.878576076105364,4.673091314909877,4.75027583495137,476310547.4859562,4264155488.9161944
2020-12-17,2020-12-18,4.76151149825784,5.057984637072107,4.706737114663404,4.752776796907554,464836894.2286942,4341206448.943352
2020-12-16,2020-12-17,4.650155783706147,4.762611492938266,4.546052385385359,4.758734151661036,288605831.58333343,4151170117.2898817
2020-12-15,2020-12-16,4.342925518880052,4.684248602282097,4.309212702254612,4.674239433110798,193995373.38490504,4035346500.2467766
2020-12-14,2020-12-15,4.338235126029559,4.432503071167026,4.288040547561419,4.343291830021899,162005989.7224812,3896241904.079608
2020-12-13,2020-12-14,4.198589410502611,4.425141894300077,4.197862643296008,4.334148549972959,171704557.8819493,3878687140.7395186
2020-12-12,2020-12-13,4.093887897083987,4.2550329946538294,4.093887897083987,4.203881276874928,165537764.22364655,3768273737.613004
2020-12-11,2020-12-12,4.2536825331808386,4.2536825331808386,4.047991034745681,4.102546889379472,179801923.57535508,3701774927.771726
2020-12-10,2020-12-11,4.318343665718009,4.35343256288179,4.215628392336268,4.258249305352377,211725303.2374034,3836543215.0180464
2020-12-09,2020-12-10,4.2201774175244475,4.37559537551755,4.1084097321594815,4.318355398923673,261590466.57712284,3838158031.8690014
2020-12-08,2020-12-09,4.490512544440603,4.497885044019469,4.2113405227367435,4.226777132040677,171726074.95141545,3907498288.380605
2020-12-07,2020-12-08,4.5479018786959955,4.562722479630468,4.464171426798238,4.492788737576579,147283642.34435636,4048427032.728444
2020-12-06,2020-12-07,4.598314816785027,4.610140561746948,4.451604152813611,4.553829043984006,171242434.53952324,4059652705.5287213
2020-12-05,2020-12-06,4.450430390722664,4.5981615669689955,4.3427132155934425,4.5981615669689955,258015493.06536517,4044434639.1082187
2020-12-04,2020-12-05,4.796520302151767,4.815969306948249,4.4196830403135,4.474880873473948,250016348.45467234,4163276416.454353
2020-12-03,2020-12-04,4.850340224840634,4.911688046918637,4.735394281458627,4.799466976088517,308271874.3885876,4335411908.174784
2020-12-02,2020-12-03,4.512204854997296,4.899183437508312,4.462541224920428,4.830949345249178,418089504.5461556,4200800946.8735213
2020-12-01,2020-12-02,4.767864756053231,4.902884989050545,4.477050884379073,4.5169202932858115,381053727.2878846,4206105023.664998
2020-11-30,2020-12-01,4.604014772455249,4.800727485349008,4.572268276724207,4.767974645140127,349923882.8799064,4209156435.283724
2020-11-29,2020-11-30,4.340280977205628,4.612631146102082,4.27674982223759,4.594107938576659,255240315.010314,3973955450.216688
2020-11-28,2020-11-29,4.256969931111525,4.3869044099263235,4.1477068400847585,4.349992784885319,296213061.449225,3826693225.704694
2020-11-27,2020-11-28,4.260312739491626,4.484657827308916,4.027997595552836,4.236697881036608,534309442.73961323,3805598873.811172
2020-11-26,2020-11-27,4.706651548439148,4.7559126357599455,3.9900424936386774,4.249755241996259,673632546.2603219,3844762164.971539
2020-11-25,2020-11-26,5.083423171175005,5.142681616441028,4.584485563564469,4.724879219973224,603052892.1701672,4431830332.591867
2020-11-24,2020-11-25,5.242822686207233,5.389127043824418,4.991695640609623,5.077673749678609,817427887.5975008,4641791900.521771
2020-11-23,2020-11-24,4.891705621902457,5.259562867604685,4.821301805108564,5.2143284606041265,614178269.3560144,4531296844.612969
2020-11-22,2020-11-23,5.118350206133468,5.1630261350639675,4.654063473149454,4.894538668865423,717113577.1653962,4398077565.082668
2020-11-21,2020-11-22,4.6436521176335,5.148490330788803,4.570207449175909,5.138587923681854,643531781.1732308,4329276349.484442
2020-11-20,2020-11-21,4.2172212206647695,4.838322977010577,4.2172212206647695,4.646066907820659,594790274.6842939,4177020955.7026505
2020-11-19,2020-11-20,4.152195074075059,4.2984980264382795,4.042356508054721,4.217576623134825,328095464.5928769,3749455509.405202
2020-11-18,2020-11-19,4.309334849411743,4.366220526460444,4.0215083100602005,4.15684855174615,500975184.3816965,3743507880.2077174
2020-11-17,2020-11-18,3.9851480384073192,4.342016970325647,3.9851480384073192,4.292929525405396,430785345.6735117,3790666353.7613025
2020-11-16,2020-11-17,3.8782406450869304,4.0712702050695535,3.85511827007474,3.9800122208332227,261374102.28107446,3541017840.892873
2020-11-15,2020-11-16,3.9597750334689827,3.9886550194607726,3.828228305449903,3.885387917475685,191501924.74963063,3526147348.164393
2020-11-14,2020-11-15,4.028551678768697,4.030327266359905,3.8852019380978984,3.9637067106418065,217142889.71350873,3551611655.9025025
2020-11-13,2020-11-14,3.9105244868828186,4.0670634864483866,3.881784362227483,4.026276599196744,206563753.63526765,3547199475.4454517
2020-11-12,2020-11-13,3.9467530583113897,3.96223228715057,3.8373851557305105,3.897486771994219,215337949.34903106,3493498903.604527
2020-11-11,2020-11-12,3.9241536993199815,4.084192437339859,3.9241536993199815,3.9522061352412865,258163149.14474234,3580274478.8645625
2020-11-10,2020-11-11,3.8527539475667387,3.972913931076061,3.8188839783316046,3.9187541488239312,221822005.5794472,3497824423.0937963
2020-11-09,2020-11-10,3.8779462785151293,3.955262920800418,3.773617026181167,3.854858674894273,229755436.31458142,3473624650.4966593
2020-11-08,2020-11-09,3.758954861646763,3.92343771666179,3.6806361420680727,3.884661083774415,386780554.66596955,3439073790.6567173
2020-11-07,2020-11-08,4.064578306779796,4.2844505439263765,3.6380733719889,3.76455596279845,370603803.3740228,3584222594.1202154
2020-11-06,2020-11-07,3.750474036048976,4.109643891799878,3.739830151341862,4.062677077071752,305768506.4741735,3546494707.7055216
2020-11-05,2020-11-06,3.6355458201452246,3.8055294491581777,3.5697957150836497,3.754657947885913,305307115.20026636,3306396955.2057753
2020-11-04,2020-11-05,3.576902314901012,3.673341195662774,3.4566700694204324,3.6341237315034,252823620.3288492,3199501580.84435
2020-11-03,2020-11-04,3.5761475436869965,3.6063805108563622,3.4597368300662286,3.569771300901668,251806494.49992067,3162980504.6249075
2020-11-02,2020-11-03,3.745251992623525,3.778687742816359,3.547422284579443,3.5801278027502197,189798897.24901617,3280078260.8375583
2020-11-01,2020-11-02,3.7103646230638967,3.7403078029275387,3.6487667056768713,3.740101982427676,143268801.87943497,3315929832.288727
2020-10-31,2020-11-01,3.628689723470844,3.7945414855795234,3.618265436072027,3.7122447012616258,218084997.03192335,3331507868.6925015
2020-10-30,2020-10-31,3.597451965139063,3.6804662481935613,3.496575555673768,3.6294834481474583,376172975.3261749,3235959879.104786
2020-10-29,2020-10-30,3.8676142750751388,3.898621909549521,3.4704696145969094,3.597341737372663,329366897.15142685,3365426930.174992
2020-10-28,2020-10-29,4.148403112837017,4.2287363912014255,3.779328559902829,3.8676142750751388,335051767.4438421,3576180353.0696697
2020-10-27,2020-10-28,4.171589524873439,4.350187875805694,4.135071941910259,4.155455478717273,514007933.85913134,3790906934.7397795
2020-10-26,2020-10-27,3.8437740378221665,4.190291413321985,3.8171826112012477,4.179919463432366,235126567.6163737,3565809550.1785793
2020-10-25,2020-10-26,3.8638775735652664,3.9412331063648693,3.784420444893653,3.842815802679292,173674889.7475099,3463906402.3735304
2020-10-24,2020-10-25,3.783476889113493,3.9259064801269608,3.7669216355914923,3.8648884184021775,220034637.72836408,3466544896.467912
2020-10-23,2020-10-24,3.788690282026048,3.9641937716661793,3.732438439237173,3.7780083934001825,238444365.18544596,3428718823.0969973
2020-10-22,2020-10-23,3.6727206780682855,3.840678504490606,3.6639484586536155,3.7827018627372753,237972837.47720093,3381277748.396852
2020-10-21,2020-10-22,3.4633727052690375,3.768361361278825,3.4592633756239417,3.66992102472715,241130731.70344633,3232523042.2302403
2020-10-20,2020-10-21,3.5361108696615866,3.6679593797377446,3.439330133609951,3.4668563520139015,185463033.23130944,3175040037.129192
2020-10-19,2020-10-20,3.6432498169180167,3.650660081034834,3.522861386103501,3.539481147431976,116964119.62178284,3217446106.810298
2020-10-18,2020-10-19,3.518119293206018,3.6533375925384113,3.513406887074323,3.6402507434103786,103998551.53500022,3234757045.909166
2020-10-17,2020-10-18,3.4655759369098598,3.524334735040916,3.4362781675842933,3.5184204652853506,151334921.5902052,3137055640.682528
2020-10-16,2020-10-17,3.6331967080706793,3.682637136828293,3.4037186690427426,3.467895373744359,239141176.54635742,3160685441.1040225
2020-10-15,2020-10-16,3.7269382698974205,3.7269382698974205,3.581763349912671,3.630935308668245,257373551.55006003,3284897054.5303707
2020-10-14,2020-10-15,3.778320724171255,3.884455273027103,3.64653762888883,3.7381149648464858,248401380.67951372,3391228084.239506
2020-10-13,2020-10-14,3.825413936395634,3.8479826626237914,3.6905675222313836,3.766725973703576,242589092.22047862,3397936201.987118
2020-10-12,2020-10-13,3.7690502859270687,3.932414957753721,3.7362347385872985,3.8322571198056585,221938979.82812643,3453215502.720962
2020-10-11,2020-10-12,3.7787827397576046,3.839905709675417,3.703250618400404,3.77755215132413,224368814.06689695,3383866566.747872
2020-10-10,2020-10-11,3.7732730811855557,3.964642572545682,3.7732730811855557,3.773414812352049,267582592.71024778,3457638721.4635577
2020-10-09,2020-10-10,3.646916174162832,3.8587330221382916,3.570301821953879,3.787279583477405,305894313.29763883,3316590054.1716223
2020-10-08,2020-10-09,3.4180840980220055,3.684123114432889,3.250509017563458,3.6417612211967265,316559746.610033,3098692970.1340833
2020-10-07,2020-10-08,3.326543616955253,3.440135043576172,3.21719937672332,3.413684223918575,407120145.326565,3006259945.39765
2020-10-06,2020-10-07,3.689993245915011,3.7081905542108857,3.2306538385154844,3.3294754519420873,233385855.0041621,3175453872.845851
2020-10-05,2020-10-06,3.7045454894450796,3.7506682297346416,3.643720505182151,3.694586834942504,174169632.10670358,3331051161.0500054
2020-10-04,2020-10-05,3.6058607140640655,3.7224367227881654,3.5673966105451678,3.699343253451073,130152621.09040974,3260788115.649675
2020-10-03,2020-10-04,3.6528359647489603,3.6579670443563757,3.573776784495217,3.6044963277211832,257857410.35216185,3256833307.0109973
2020-10-02,2020-10-03,3.851701650840936,3.86317685985584,3.488059149222899,3.6558371953436,272950871.4441746,3288578424.1881576
2020-10-01,2020-10-02,3.857095411867968,4.056339430451011,3.7673020276440496,3.849350286813664,210936381.41122687,3516298239.8291497
2020-09-30,2020-10-01,3.9892843267636606,3.9892843267636606,3.7692384667216356,3.8537671915312393,227536107.22249427,3466376526.171491
2020-09-29,2020-09-30,3.891369973668112,4.080101423872472,3.8623580968339675,3.99042278461934,325961454.69618225,3563233719.091424
2020-09-28,2020-09-29,3.8172409314572975,4.0613193472883475,3.7775797572501357,3.891284715092516,231022344.8239589,3512366876.912348
2020-09-27,2020-09-28,3.8410927387823492,3.8639570621769463,3.6747222677341282,3.8179268088765945,155989858.53105357,3376477132.8890924
2020-09-26,2020-09-27,3.92131742514917,3.953941235559575,3.758510430796783,3.8489621122252666,194957468.51172474,3464247926.027288
2020-09-25,2020-09-26,3.882260500394535,4.0142944836024155,3.7761245143672806,3.915947165997287,225915718.5284255,3474695645.5704465
2020-09-24,2020-09-25,3.550936097738295,3.909148108448369,3.5343807289588707,3.886735325513561,288338259.39175516,3365354574.7770486
2020-09-23,2020-09-24,3.6927747666037183,3.8244970077399794,3.5170171378922075,3.5707321390891114,302594572.4890877,3280735257.823597
2020-09-22,2020-09-23,3.611880332650655,3.728821535406194,3.4664299385589277,3.689711794380757,521287400.8806856,3261446991.975102
2020-09-21,2020-09-22,4.1392397576047735,4.1594907900453055,3.4965620909469726,3.63012038549175,534974299.4049449,3427412796.919204
2020-09-20,2020-09-21,4.363474957221764,4.399684193774326,3.9472548155437934,4.140949002136695,367200799.13193524,3791678552.7056484
2020-09-19,2020-09-20,4.6649269037423196,4.6649269037423196,4.290372652073303,4.366598194891436,328196618.05851907,4058324094.3930354
2020-09-18,2020-09-19,4.729861769112784,4.833635572873722,4.529674431470596,4.644505013697901,401298877.9176026,4188887587.5455766
2020-09-17,2020-09-18,4.50176745307693,4.802275367715509,4.482375929817095,4.73082327402009,451455599.93212193,4170807186.0251064
2020-09-16,2020-09-17,4.477987037086292,4.677033242900586,4.422332669273257,4.502262282451614,496303307.7112236,4060316366.82788
2020-09-15,2020-09-16,4.742372603310548,4.822719028113945,4.522673657472671,4.529917294819622,545513002.4876415,4186612405.4986777
2020-09-14,2020-09-15,4.705292925854013,4.938083951733738,4.518204327472937,4.733206717734571,669431370.5712662,4221410848.9456825
2020-09-13,2020-09-14,4.543053680701474,4.826711938009238,4.232181316771728,4.674221097427986,636297464.2701647,4078810552.8195505
2020-09-12,2020-09-13,4.107140724880531,4.655953598248088,3.980944273035969,4.53579226534032,390001262.7299861,3777225550.903753
2020-09-11,2020-09-12,4.048552449220239,4.168989880398258,3.831495965103599,4.085779408818079,381878809.706123,3554414997.3841095
2020-09-10,2020-09-11,4.152835492193526,4.318387557517887,3.936856042592051,4.041085254142618,388562649.8515346,3684489529.597702
2020-09-09,2020-09-10,3.7798790444273034,4.225179003643908,3.6706344681756518,4.158009002491334,354213989.5234427,3536007636.4313
2020-09-08,2020-09-09,4.061529827734482,4.07780942273763,3.652902605704356,3.783422655176388,407421055.7802374,3460402674.5802035
2020-09-07,2020-09-08,4.358223993935686,4.381693120018441,3.5730196983801896,4.062778687129293,598867103.8989767,3568448049.1517444
2020-09-06,2020-09-07,3.665450581163391,4.433313905364789,3.302498280891206,4.369127759307037,713418938.1005932,3591604262.7741265
2020-09-05,2020-09-06,4.578480390279366,4.712189209245419,3.1857952389818336,3.621324889397204,627839380.6290466,3750130133.677391
2020-09-04,2020-09-05,5.03731524767047,5.26756064136323,4.264813042707308,4.598057155269481,747948092.714898,4307379708.928214
2020-09-03,2020-09-04,5.444683050952647,5.565919567164047,5.022966369657154,5.067508951068791,561813806.4964077,4799380579.726763
2020-09-02,2020-09-03,5.5373531930739155,5.690953764041457,4.989027664441312,5.441594970343378,468745347.27658814,4844550139.011164
2020-09-01,2020-09-02,5.570078291707671,6.084674768376909,5.448536482520768,5.554697656727931,529685746.4169075,5115759757.343676
2020-08-31,2020-09-01,5.213760594373665,5.707976333218076,5.118063875663839,5.579958622585135,393935879.98677015,4830707883.83822
2020-08-30,2020-08-31,5.450626672340879,5.515952422622372,5.116888168382229,5.222195922547012,452219604.6984427,4786674095.234479
2020-08-29,2020-08-30,5.467171966734935,5.805038153753403,5.349007874741779,5.456464563661994,552686788.2645913,4996073179.72274
2020-08-28,2020-08-29,5.0049772144940645,5.608217451747036,4.918827584647711,5.447907878288161,943773824.8805194,4738349299.02796
2020-08-27,2020-08-28,5.387376752577777,6.006109244531922,4.6960130400475215,5.0294053896144195,1146954974.8401124,4776038351.147463
2020-08-26,2020-08-27,4.912602390261634,5.761531050349762,4.551197120337616,5.39512300449504,983339933.1603668,4585233356.045916
2020-08-25,2020-08-26,4.053272416238884,5.088239809027316,3.9909183214972828,4.849187747249338,673387025.5869128,4044240248.3320913
2020-08-24,2020-08-25,3.5378886090202233,4.225769448803539,3.3872217845395465,4.036102679291787,243411339.19002482,0
2020-08-23,2020-08-24,3.97810788449433,3.97810788449433,3.308140962488142,3.523547843356296,321263511.04559946,0
2020-08-22,2020-08-23,2.542183306292169,4.006239906552828,2.5028154817316985,3.9696120470604925,160506402.29494172,0
2020-08-21,2020-08-22,2.6031480020569018,2.6863845519589327,2.5332468326373556,2.5523261847133196,47114588.87855971,0
