Start,End,Open,High,Low,Close,Volume,Market Cap
2019-09-10,2019-09-11,9136.981747880038,9195.937573454205,8867.80064739378,8974.557633152352,14720538786.074419,162551980817.43735
2019-09-09,2019-09-10,9219.321169341823,9249.321259757491,8977.331771602172,9142.412166097447,14417180172.815536,163624060592.34387
2019-09-08,2019-09-09,9273.749218375066,9364.251042955457,9146.467395861933,9220.470354228852,13982767002.667671,165863162431.3901
2019-09-07,2019-09-08,9138.670215849888,9327.428299885742,9136.363690358981,9279.73113066969,16793994010.193296,165218386958.80865
2019-09-06,2019-09-07,9363.782972168145,9643.565050219215,9087.082928152486,9157.82187503875,15730674279.272818,168868788188.4714
2019-09-05,2019-09-06,9362.549216255546,9410.203867930879,9303.442868183309,9366.00404064108,15818959752.958021,167512025373.8652
2019-09-04,2019-09-05,9376.226926768997,9536.38109797614,9215.916049283012,9369.388067251533,17175921954.166218,167223112992.74893
2019-09-03,2019-09-04,9148.448852460077,9501.366453584935,9104.899019614182,9391.331907029044,17864615729.72175,166390636820.79733
2019-09-02,2019-09-03,8608.766275935981,9211.345717231605,8605.68234936804,9149.322030037289,12441658560.627052,157178508445.80862
2019-09-01,2019-09-02,8509.234897282624,8644.08857959753,8472.953237487047,8606.25661823778,10121644202.499155,152568311831.87982
2019-08-31,2019-09-01,8492.287683636396,8554.157668388794,8415.724983803797,8511.543225040965,12777101679.880713,152215621868.11926
2019-08-30,2019-08-31,8414.195196284421,8539.141497805196,8334.05666252181,8487.157434061097,14296212273.482777,151445717505.83716
2019-08-29,2019-08-30,8640.903447721495,8640.903447721495,8315.64454376943,8408.771590841696,18261547663.018642,151264020357.44772
2019-08-28,2019-08-29,9039.989176246867,9096.76646761645,8584.251194786675,8644.404071116798,13481742736.418446,159736488883.0832
2019-08-27,2019-08-28,9194.370669182395,9194.370669182395,8937.078032907893,9051.498519300638,13908673609.441637,161790396764.23746
2019-08-26,2019-08-27,8990.565105654412,9349.68292760334,8990.565105654412,9189.19481080662,15203198802.956839,164106598994.62827
2019-08-25,2019-08-26,8980.6409362311,9121.366226462538,8860.245958868232,8962.028976381494,11972871952.737406,160241536860.61963
2019-08-24,2019-08-25,9199.453343539144,9218.092602100032,8829.45368114842,8983.67571725729,12797909187.304544,161019057759.5992
2019-08-23,2019-08-24,8959.151570533111,9232.753751455673,8918.804219491953,9198.610800083257,12978947806.437407,162411869700.9736
2019-08-22,2019-08-23,8987.732204574724,9052.69910572084,8708.85936801502,8966.984473723462,16612778169.998636,159374233897.90912
2019-08-21,2019-08-22,9520.375804239038,9548.253959767233,8835.01885153096,8978.472333552696,15666698867.606047,161992524904.85654
2019-08-20,2019-08-21,9649.09147658521,9668.90873626653,9383.64150857373,9523.092675356722,13980679642.747843,170257538537.49557
2019-08-19,2019-08-20,9149.893054540624,9645.672653518506,9115.378850222758,9645.672653518506,13366617411.79313,167951397954.59558
2019-08-18,2019-08-19,9058.570905859897,9277.313871534858,8961.106751982676,9150.74631150368,12416121899.588238,163117201515.22354
2019-08-17,2019-08-18,9160.158169014996,9255.802033610267,8924.658176650753,9052.080253148277,15195584166.679384,163186000996.8679
2019-08-16,2019-08-17,9123.220871636715,9301.499694812363,8690.562562623667,9162.296829750318,20178657599.49772,162029171724.12924
2019-08-15,2019-08-16,8904.557631973463,9238.616176545353,8516.393618123522,9119.864189761123,21839136566.893764,158968486974.82498
2019-08-14,2019-08-15,9655.28440334092,9655.28440334092,8864.470266434904,8866.23910606007,18003682660.284138,166194962826.5405
2019-08-13,2019-08-14,10101.607344858861,10131.748195385419,9600.454180118331,9672.887622633589,13045291175.213102,177041211830.10056
2019-08-12,2019-08-13,10248.53375545291,10248.53375545291,10039.40281857258,10096.066703385206,13152400794.72335,180659473765.4142
2019-08-11,2019-08-12,10033.924344823434,10235.13626673782,9935.198481672764,10235.13626673782,14846352411.479376,180533525173.63568
2019-08-10,2019-08-11,10502.607338351505,10563.01713082469,10004.370247809182,10046.206568218737,16077925839.335443,183659757198.58936
2019-08-09,2019-08-10,10625.227051037617,10636.685473595033,10363.219601917575,10502.683250166958,17309951046.545116,187225422188.61115
2019-08-08,2019-08-09,10589.987396130306,10645.647465622702,10255.10282754577,10645.647465622702,19819887478.955555,187006610423.84436
2019-08-07,2019-08-08,10170.60351865495,10687.88899480616,10115.406303925492,10607.915491677812,19881047030.095943,185353361853.8463
2019-08-06,2019-08-07,10417.114523198676,10800.34039683888,9988.870544087402,10183.133029415516,21249127893.997303,185766193754.6642
2019-08-05,2019-08-06,9681.463252224476,10503.85664763381,9681.463252224476,10436.084199311797,20508999000.858562,183602642136.12158
2019-08-04,2019-08-05,9577.97841896141,9730.483417668263,9394.123052260791,9696.985571599515,13231020876.063656,170709346202.17795
2019-08-03,2019-08-04,9316.020427016996,9640.37056315687,9298.706938467534,9571.771409068846,14470258593.555721,170316643348.6099
2019-08-02,2019-08-03,9184.460331078006,9423.970366537647,9153.536115689574,9321.228288958664,14671056006.775314,165423375225.5063
2019-08-01,2019-08-02,8931.658654867453,9223.319957294316,8784.695313686085,9181.319119460954,13794536730.71642,159351763057.2885
2019-07-31,2019-08-01,8492.132954636281,8928.0941349229,8483.964933124009,8928.0941349229,13050092318.263792,155739703568.5377
2019-07-30,2019-07-31,8441.009472643773,8584.325450409644,8360.487513772885,8486.233029907089,11773421661.218527,151026760891.59375
2019-07-29,2019-07-30,8458.945262159554,8574.961751754161,8400.59084417066,8444.045251577018,13169756686.542156,151260069197.26346
2019-07-28,2019-07-29,8408.979660836292,8492.510053451193,8204.345959322605,8454.24364381106,12143990600.271315,150434267615.10324
2019-07-27,2019-07-28,8716.576517362691,8983.91024934767,8345.931993186186,8383.300469332082,13740280072.288843,153927298315.62918
2019-07-26,2019-07-27,8770.956094598903,8770.956094598903,8602.5665143982,8720.749158106517,12923745840.697132,154625812442.84158
2019-07-25,2019-07-26,8664.600420351098,8989.278370654456,8650.903802075232,8772.748451402533,15121886480.711239,158326645274.36063
2019-07-24,2019-07-25,8749.565813789714,8785.512540877568,8503.160036440131,8686.584263498755,15527407266.50394,153588564441.61664
2019-07-23,2019-07-24,9163.786883082823,9163.786883082823,8749.825540703081,8783.098069706739,15323215074.29853,159499040630.81516
2019-07-22,2019-07-23,9381.69689290807,9436.906009749076,9012.422445942979,9157.053766844105,14589507695.35093,165205967580.35614
2019-07-21,2019-07-22,9518.28860005757,9573.490684702798,9178.363868697023,9385.362387979947,16311421034.0704,167008690940.65326
2019-07-20,2019-07-21,9314.703911555936,9765.778862815869,9244.834155751396,9534.468393726473,17893201160.80016,168224567910.5047
2019-07-19,2019-07-20,9416.661547399095,9474.003552024304,9057.061409631277,9310.377471270029,21928724785.52306,165144179902.4973
2019-07-18,2019-07-19,8571.360392950586,9478.599546166177,8294.090111280479,9414.296637079617,22736179133.520294,158395218338.20425
2019-07-17,2019-07-18,8370.332090476782,8788.460807781901,8090.359787168632,8541.592991815984,23949652198.650997,151145454693.92502
2019-07-16,2019-07-17,9616.289565607645,9739.89671902518,8368.568951322817,8413.911649332613,20270260964.245647,163817295091.8775
2019-07-15,2019-07-16,9058.587903857295,9769.05301324057,8894.30093428164,9641.54048253722,22331406294.25873,164776931705.5206
2019-07-14,2019-07-15,10092.593374589693,10148.773306913014,9113.002421604386,9113.002421604386,19375870782.91915,172533550711.30753
2019-07-13,2019-07-14,10430.884130555432,10456.136212401796,9695.109078067013,10094.648884013712,18108853579.24331,180768772236.31778
2019-07-12,2019-07-13,10084.742690299638,10496.547254063222,9909.267818159837,10430.265303710265,23414311944.38772,182829871644.01526
2019-07-11,2019-07-12,10738.766721239472,10738.766721239472,9870.322589329779,10076.507616775461,28134634064.715504,183000430831.33588
2019-07-10,2019-07-11,11122.761601427774,11604.097522665474,10378.981736146072,10759.410963172812,24991468345.779896,199501907521.84036
2019-07-09,2019-07-10,10844.459008994445,11305.216948913669,10793.45930546044,11111.70227648601,22934245903.788307,196944398422.37964
2019-07-08,2019-07-09,10141.76765313145,10891.703635945902,10059.978300181572,10849.024500434001,17420418856.75455,185341698068.7532
2019-07-07,2019-07-08,9990.599842548028,10230.615598877797,9897.662742896115,10134.028941354967,16498076549.014212,178505680817.1488
2019-07-06,2019-07-07,9740.27015948469,10301.240529026687,9740.27015948469,9978.832577475356,19006396036.893925,179633460253.10654
2019-07-05,2019-07-06,9934.204628098456,10086.621443561287,9629.524877676413,9725.23611221934,20722380205.09579,175958833090.61063
2019-07-04,2019-07-05,10587.538636441901,10621.94649165744,9901.418895326076,9938.846227806169,23222679848.80983,185011609181.07077
2019-07-03,2019-07-04,9600.91845823583,10578.664728780457,9600.91845823583,10578.664728780457,25276790549.229927,178503966070.27927
2019-07-02,2019-07-03,9420.357294801732,9663.642856594599,8660.88949009858,9581.842926680425,25081413684.21601,163203439133.51062
2019-07-01,2019-07-02,9661.65350426738,10003.769604269151,8943.248649127127,9422.250313340655,23312607459.50281,169918041869.43054
2019-06-30,2019-07-01,10722.672617340548,10902.722943406287,9665.160300473859,9665.160300473859,22228212642.070038,183485942662.5181
2019-06-29,2019-06-30,11065.229662061238,11065.229662061238,10321.434166343675,10715.010042612685,27138148395.224358,189352197085.14352
2019-06-28,2019-06-29,10006.0742927141,11097.441168353365,9760.020781118305,11055.870933304695,36424220628.154854,186074636340.06348
2019-06-27,2019-06-28,11639.988974473663,11908.28535175859,9366.141131134691,9952.859226737111,39773205511.884224,189018507646.5472
2019-06-26,2019-06-27,10446.55147182803,12371.559902584519,10426.768282500021,11614.202046113036,30228634773.5892,200982746709.8608
2019-06-25,2019-06-26,9755.166104941409,10460.419852174875,9755.166104941409,10460.419852174875,19772871301.924023,178607517694.82632
2019-06-24,2019-06-25,9653.52079881757,9807.315465980531,9458.892002663348,9755.244416825062,19393916112.826416,171372565727.09933
2019-06-23,2019-06-24,9492.274551579674,9923.71416109315,9375.378626784053,9636.63614750538,22547654398.100628,169790521926.0993
2019-06-22,2019-06-23,9058.539084926884,9880.05482412602,8970.848550710787,9494.705901900747,25050256909.090305,168837356695.88312
2019-06-21,2019-06-22,8494.201416525691,9000.826991423612,8494.201416525691,9000.826991423612,18268765963.776897,154957821708.9536
2019-06-20,2019-06-21,8246.15546047758,8533.39888079856,8236.660171142485,8493.477193007271,14766972459.83155,148140777287.0796
2019-06-19,2019-06-20,8086.278488963978,8262.169991911642,8070.117488659293,8247.68448289328,15321781078.349165,144812477685.32727
2019-06-18,2019-06-19,8273.650367776763,8284.386214059856,8009.521450561986,8082.239412742796,16751388683.349977,144704894364.10376
2019-06-17,2019-06-18,7994.935982209508,8329.004150358272,7994.935982209508,8262.032218549552,16026615414.217428,145413197011.4061
2019-06-16,2019-06-17,7848.943132914979,8318.61449849074,7829.357250259957,7994.2283569356,16329120257.105814,143348449761.90436
2019-06-15,2019-06-16,7713.02136616299,7865.364820394499,7663.025666525247,7847.087370246141,15043506180.135778,137654494858.8883
2019-06-14,2019-06-15,7343.648053832936,7736.397261435923,7310.668003366607,7703.0467239471045,14427379750.491789,132267060859.38675
2019-06-13,2019-06-14,7240.197854994995,7412.331280560304,7205.367766181589,7339.852062226867,13659801150.496195,129220964149.12453
2019-06-12,2019-06-13,7059.143956841714,7255.692972859888,6997.677412573626,7227.080209137932,13971838625.114393,126746362130.47719
2019-06-11,2019-06-12,7098.923807903244,7108.154160952322,6924.436092691071,7052.741140392195,13765110660.455587,124841253909.71669
2019-06-10,2019-06-11,6866.265974239835,7130.143650953473,6763.252131315377,7086.233332273721,13929926451.563932,123557641539.63855
2019-06-09,2019-06-10,7067.766931706863,7086.775894849561,6831.592193197701,6865.0157464965505,12407275073.356466,124048345169.26949
2019-06-08,2019-06-09,7139.523548412354,7171.409813252084,6982.603307404586,7063.305649271499,13320139593.932129,125624149784.87747
2019-06-07,2019-06-08,6944.525903222235,7189.259892412071,6909.999029005429,7148.526592168499,15275250623.269062,125220880509.32947
2019-06-06,2019-06-07,6964.839111394737,7009.254264753815,6751.970186807259,6949.570183462795,15048871692.26518,122703636766.17163
2019-06-05,2019-06-06,6880.700909507276,7014.494071357714,6832.822197521767,6962.1765329397795,17559323498.632675,123156103242.79721
2019-06-04,2019-06-05,7388.142623361647,7388.142623361647,6777.474688427234,6873.166397518224,18572793368.22923,125371145703.54715
2019-06-03,2019-06-04,7768.877986193458,7768.877986193458,7407.203600032772,7407.203600032772,16079445048.54601,135588164548.61362
2019-06-02,2019-06-03,7616.0819484158965,7799.776548678068,7605.493321586671,7777.677628489943,16572322953.025892,136626330651.67436
2019-06-01,2019-06-02,7616.319749039441,7647.612828862829,7548.937789190722,7613.71250031,18158264891.01651,134808695787.23985
2019-05-31,2019-06-01,7381.437816477862,7628.724263966414,7277.939928826516,7622.719161938124,21700937159.57138,132216388348.14586
2019-05-30,2019-05-31,7678.510887120802,7963.875346598407,7356.86558336891,7423.069715047431,19219821467.924004,136111873494.31248
2019-05-29,2019-05-30,7723.410127454541,7764.240077745499,7572.478499709486,7681.802408049388,17952588259.82467,136177404193.30153
2019-05-28,2019-05-29,7826.862570738598,7838.1856328963795,7659.194617626636,7724.875106595928,19935234133.011127,137331027486.65686
2019-05-27,2019-05-28,7751.4088880809195,7944.1215065976985,7664.034918118207,7844.872638919249,21716344102.092297,138255911138.73865
2019-05-26,2019-05-27,7175.293728571429,7760.651356134912,7060.625969470253,7738.172204412636,14597035158.48228,128094187848.09882
2019-05-25,2019-05-26,7106.469860492635,7207.431379863246,7078.059878126356,7178.4913124097675,16247971510.68517,126609935293.71954
2019-05-24,2019-05-25,7016.909405959983,7205.007998709512,6960.14482420042,7104.751757255343,15890866690.772738,125486327615.97711
2019-05-23,2019-05-24,6847.3191171492335,7074.452642133513,6713.292110932393,7014.6316345517835,16510956758.893194,121729799822.08258
2019-05-22,2019-05-23,7055.563603312578,7095.26949525079,6847.6117059555545,6859.7485335456095,15893149456.330183,124349728474.90125
2019-05-21,2019-05-22,7089.782135137242,7165.905989614093,6966.08834530349,7071.835233010638,16524895013.576656,124973763295.75482
2019-05-20,2019-05-21,7238.935016572633,7238.935016572633,6833.6723279106845,7089.67871000062,17248304134.475765,124399582031.97992
2019-05-19,2019-05-20,6490.898348669211,7296.284123104789,6490.898348669211,7251.058636532244,16798345419.68366,124176595386.78448
2019-05-18,2019-05-19,6548.61232517205,6653.189397798996,6461.635477611755,6494.610339159279,18031522838.307087,115672105070.46007
2019-05-17,2019-05-18,7017.573792476727,7051.259283730282,6273.761541039654,6538.655119410467,22022293337.844273,114989712933.82722
2019-05-16,2019-05-17,7214.649407657015,7368.096995901793,6904.869525907195,7013.87554355243,23826926779.601673,125592666586.5302
2019-05-15,2019-05-16,7088.085811600224,7246.262171127428,6968.258567667821,7246.262171127428,22014450800.234074,125859134143.577
